step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
45265.0,22,0,3,12,34,0,10.0,0.4545454545454545,9.825224281967891,2,5.0,0.7963509575330369,2,5.0,45
45270.0,26,0,2,12,38,0,15.0,0.5769230769230769,10.225067783508544,2,11.0,0.7586491817961901,2,11.0,45
45275.0,22,0,1,18,40,0,2.0,0.0909090909090909,9.514296696393805,1,2.0,0.6042665546582198,1,2.0,45
45280.0,22,0,5,22,44,0,24.0,1.0909090909090908,8.966503280699866,4,20.0,0.5492317999299631,4,20.0,45
45285.0,18,0,4,26,44,0,40.0,2.2222222222222223,8.632105681212714,4,40.0,0.4485331555193039,4,40.0,45
45290.0,21,0,4,29,50,0,60.0,2.857142857142857,10.187737028817068,4,60.0,0.5865773914274848,4,60.0,45
45295.0,17,0,4,33,50,0,80.0,4.705882352941177,9.221302355191131,4,80.0,0.5577221301416505,4,80.0,45
45300.0,26,0,4,36,62,0,100.0,3.8461538461538463,8.872290842133506,4,100.0,0.6548808826255638,4,100.0,45
45305.0,23,0,4,39,62,0,120.0,5.217391304347826,9.15974568215726,4,120.0,0.6578061338045728,4,120.0,45
45310.0,27,0,4,41,68,0,140.0,5.185185185185185,8.506406692096924,4,140.0,0.568289221595444,4,140.0,45
45315.0,24,0,8,44,68,0,173.0,7.208333333333333,6.427985701593239,8,174.0,0.3677536588981503,8,174.0,45
45320.0,26,0,0,46,72,0,0.0,0.0,6.823925919254871,0,70.0,0.3882155198556472,0,70.0,45
45325.0,27,0,7,47,74,0,20.0,0.7407407407407407,8.363337145152299,7,24.0,0.4345114497976319,7,24.0,45
45330.0,26,0,6,52,78,0,47.0,1.807692307692308,8.364581939124667,6,47.0,0.4515026403525621,6,47.0,45
45335.0,27,0,0,57,84,0,0.0,0.0,8.28679947717716,0,24.0,0.5802434782920274,0,24.0,45
45340.0,26,2,2,60,86,0,2.0,0.0769230769230769,9.93339958998426,0,0.0,0.7420896037435095,0,0.0,45
45345.0,26,0,2,62,88,0,4.0,0.1538461538461538,8.983424121793924,2,5.0,0.4831297337071291,2,5.0,45
45350.0,25,2,4,67,92,0,11.0,0.44,9.244820853133,4,15.0,0.563465591582008,4,15.0,45
45355.0,22,0,8,72,94,0,41.0,1.8636363636363635,7.950544639603856,8,45.0,0.3537503961965887,8,45.0,45
45360.0,23,2,9,75,98,0,82.0,3.565217391304348,6.445942300326581,9,86.0,0.3358861796762113,9,86.0,45
45365.0,20,0,4,80,100,0,4.0,0.2,5.060091886292556,2,63.0,0.4233925060418802,2,63.0,45
45370.0,26,2,6,80,106,0,22.0,0.8461538461538461,7.161641342607411,4,48.0,0.4925283101790086,4,48.0,45
45375.0,32,0,8,80,112,0,60.0,1.875,8.734236790368199,6,74.0,0.5953377654132327,6,74.0,45
45380.0,28,0,1,84,112,0,1.0,0.0357142857142857,8.713219468820549,0,41.0,0.5931902461505424,0,41.0,45
45385.0,30,0,6,88,118,0,12.0,0.4,6.848891040757348,6,54.0,0.3160598227028193,6,54.0,45
45390.0,25,0,6,93,118,0,34.0,1.36,6.601603500742533,6,43.0,0.2801731756212728,6,43.0,45
45395.0,28,0,2,96,124,0,4.0,0.1428571428571428,8.03274437352362,2,26.0,0.4709950972971694,2,26.0,45
45400.0,24,0,7,100,124,0,30.0,1.25,8.106238350329958,7,39.0,0.3694658092359475,7,39.0,45
45405.0,23,0,10,105,128,0,70.0,3.0434782608695654,5.498869830048405,10,79.0,0.2134787038174764,10,79.0,45
45410.0,25,0,1,109,134,0,7.0,0.28,6.770541334319247,1,63.0,0.493148220025753,1,63.0,45
45415.0,27,0,5,111,138,0,17.0,0.6296296296296297,7.6800339845424945,3,55.0,0.5230455115740658,3,55.0,45
45420.0,29,0,13,111,140,0,63.0,2.1724137931034484,6.8520873577438985,11,91.0,0.3235573762859403,11,91.0,45
45425.0,29,0,9,115,144,0,79.0,2.7241379310344827,6.839323401176754,9,140.0,0.3135893419042335,9,140.0,45
45430.0,28,0,4,118,146,0,42.0,1.5,8.411151975013867,4,79.0,0.4394388902992783,4,79.0,45
45435.0,26,0,2,124,150,0,4.0,0.1538461538461538,7.820115201043527,2,40.0,0.4167804530021814,2,40.0,45
45440.0,23,0,9,127,150,0,38.0,1.6521739130434785,7.088862138709518,9,74.0,0.2701335842860953,9,74.0,45
45445.0,31,0,13,131,162,0,92.0,2.967741935483871,6.454760886227322,13,128.0,0.3835406184274962,13,128.0,45
45450.0,27,0,3,135,162,0,18.0,0.6666666666666666,5.921748086557063,3,101.0,0.4642629675881448,3,101.0,45
45455.0,33,0,5,135,168,0,15.0,0.4545454545454545,5.88691074752785,3,73.0,0.3724427635772965,3,73.0,45
45460.0,33,0,14,135,168,0,64.0,1.9393939393939397,6.582805583359151,13,113.0,0.2932638693421096,13,113.0,45
45465.0,33,0,7,139,172,0,57.0,1.7272727272727273,6.698319122222057,7,112.0,0.2597838055116012,7,112.0,45
45470.0,30,0,6,144,174,0,15.0,0.5,7.537940466170438,5,96.0,0.3958938419037836,5,96.0,45
45475.0,29,0,10,149,178,0,54.0,1.862068965517241,6.383808603121439,10,117.0,0.2616407459644088,10,117.0,45
45480.0,31,0,15,153,184,0,122.0,3.935483870967742,6.597448561799146,15,185.0,0.3597153056516324,15,185.0,45
45485.0,31,0,6,157,188,0,32.0,1.032258064516129,5.566498728911768,5,150.0,0.3850109885914317,5,150.0,45
45490.0,31,0,4,159,190,0,16.0,0.5161290322580645,5.770273245167812,2,124.0,0.3584474409172281,2,124.0,45
45495.0,35,0,15,159,194,0,76.0,2.1714285714285717,6.38782084170743,13,171.0,0.3320241161113345,13,171.0,45
45500.0,31,0,7,163,194,0,21.0,0.6774193548387096,5.48046630556591,7,201.0,0.2096975602738726,7,201.0,45
45505.0,33,0,17,167,200,0,73.0,2.212121212121212,5.416981338608778,17,255.0,0.2278710641374139,17,255.0,45
45510.0,31,0,19,169,200,0,165.0,5.32258064516129,4.161685135110623,19,347.0,0.152780656332876,19,347.0,45
45515.0,35,2,11,175,210,0,86.0,2.4571428571428573,4.953554471873555,10,296.0,0.371543097890884,10,296.0,45
45520.0,37,0,6,175,212,0,21.0,0.5675675675675675,6.814158929860601,4,273.0,0.4679758604004139,4,273.0,45
45525.0,39,2,14,175,214,0,72.0,1.8461538461538465,5.941607060919646,12,294.0,0.296356108148277,12,294.0,45
45530.0,40,0,11,178,218,0,53.0,1.325,5.431703695632055,11,354.0,0.2373505014015618,11,354.0,45
45535.0,37,2,13,183,220,0,60.0,1.6216216216216215,4.556784974696692,13,414.0,0.1216856630854946,13,414.0,45
45540.0,36,0,23,188,224,0,154.0,4.277777777777778,4.432107109258411,23,508.0,0.1824772543468512,23,508.0,45
45545.0,35,2,14,191,226,0,101.0,2.8857142857142857,3.199720658575586,13,456.0,0.1503504712123331,13,456.0,45
45550.0,39,1,6,194,233,0,23.0,0.5897435897435898,5.962845527828351,4,443.0,0.3677323551822795,4,443.0,45
45555.0,39,0,13,195,234,0,66.0,1.6923076923076923,6.014295092626183,11,457.0,0.3069500968601043,11,457.0,45
45560.0,40,0,14,198,238,0,46.0,1.15,5.488982270300095,14,519.0,0.2285327113421596,14,519.0,45
45565.0,38,0,15,202,240,0,74.0,1.947368421052632,4.328541509518542,15,595.0,0.1507617278945351,15,595.0,45
45570.0,37,0,26,207,244,0,172.0,4.648648648648648,2.835708520320805,26,699.0,0.1193420591113226,26,699.0,45
45575.0,36,0,29,210,246,0,313.0,8.694444444444445,1.2310051055755702,29,840.0,0.0712897096222191,29,840.0,45
45580.0,40,0,22,210,250,0,236.0,5.9,2.4001250846936544,21,771.0,0.1513050641106612,21,771.0,45
45585.0,39,0,11,211,250,0,82.0,2.102564102564102,2.9743734007992626,9,770.0,0.1095170514816357,9,770.0,45
45590.0,51,0,11,211,262,0,62.0,1.2156862745098038,6.519373444144272,9,759.0,0.3817994083644834,9,759.0,45
45595.0,47,0,17,215,262,0,135.0,2.872340425531915,5.724228370407097,15,795.0,0.2936408445474266,15,795.0,45
45600.0,48,0,24,220,268,0,224.0,4.666666666666667,4.392403634396406,23,888.0,0.194851915227875,23,888.0,45
45605.0,45,0,23,223,268,0,261.0,5.8,4.340267788810451,22,828.0,0.1300944003827986,22,828.0,45
45610.0,46,0,23,228,274,0,323.0,7.021739130434782,4.889443016455318,21,938.0,0.2278488979863171,21,938.0,45
45615.0,41,0,14,233,274,0,254.0,6.195121951219512,4.103711616261795,14,853.0,0.1772194723579353,14,853.0,45
45620.0,43,0,6,235,278,0,67.0,1.558139534883721,4.251573907885232,6,828.0,0.1763524756779934,6,828.0,45
45625.0,45,0,9,239,284,0,28.0,0.6222222222222222,5.411987491462882,9,828.0,0.2924651615909537,9,828.0,45
45630.0,45,0,18,243,288,0,95.0,2.111111111111111,4.412003570003821,18,895.0,0.2075634151164003,18,895.0,45
45635.0,45,0,15,245,290,0,82.0,1.8222222222222224,4.354861591482637,15,799.0,0.1969809631047968,15,799.0,45
45640.0,43,0,14,251,294,0,66.0,1.5348837209302326,3.581790868470495,12,846.0,0.1829813531029329,12,846.0,45
45645.0,43,0,15,251,294,0,87.0,2.0232558139534884,4.316700021102559,13,907.0,0.1598234929939322,13,907.0,45
45650.0,45,0,11,255,300,0,38.0,0.8444444444444444,4.158221577522978,11,934.0,0.1422724609615307,11,934.0,45
45655.0,41,0,20,259,300,0,77.0,1.8780487804878048,3.6624390466906456,20,1018.0,0.1115120120016116,20,1018.0,45
45660.0,48,0,20,264,312,0,135.0,2.8125,4.246409572588788,20,1117.0,0.2688991931804193,20,1117.0,45
45665.0,45,0,21,267,312,0,113.0,2.511111111111111,3.59762795176958,19,1007.0,0.2644103932765733,19,1007.0,45
45670.0,51,0,17,267,318,0,87.0,1.7058823529411764,3.9361873168190895,15,1060.0,0.22568769709841,15,1060.0,45
45675.0,51,0,23,267,318,0,120.0,2.3529411764705883,3.775462512055564,21,1151.0,0.148053159186048,21,1151.0,45
45680.0,51,0,12,271,322,0,38.0,0.7450980392156863,4.545674402589337,12,1198.0,0.2014300701883888,12,1198.0,45
45685.0,50,0,20,274,324,0,67.0,1.34,4.475618133975192,20,1262.0,0.1340133810433589,20,1262.0,45
45690.0,48,0,27,280,328,0,148.0,3.083333333333333,3.1615596168447646,27,1376.0,0.1049374146545203,27,1376.0,45
45695.0,48,0,21,286,334,0,128.0,2.6666666666666665,3.419695885856241,20,1257.0,0.225502499442792,20,1257.0,45
45700.0,49,2,21,287,336,0,115.0,2.346938775510204,3.5208588492188446,19,1319.0,0.2101244953607335,19,1319.0,45
45705.0,51,0,19,287,338,0,119.0,2.333333333333333,3.968058395100257,17,1405.0,0.1757185549812445,17,1405.0,45
45710.0,52,2,16,290,342,0,73.0,1.4038461538461535,3.7706819337882345,16,1487.0,0.158399230385727,16,1487.0,45
45715.0,50,0,21,294,344,0,82.0,1.64,3.275380673879968,21,1579.0,0.0987582609778575,21,1579.0,45
45720.0,51,2,29,297,348,0,167.0,3.2745098039215685,2.80154159098825,29,1714.0,0.0997896442711612,29,1714.0,45
45725.0,48,0,21,302,350,0,106.0,2.208333333333333,2.0120089737797837,21,1567.0,0.1177705659407377,21,1567.0,45
45730.0,53,2,20,303,356,0,82.0,1.5471698113207548,3.4260380805074244,18,1612.0,0.1962907670448944,18,1612.0,45
45735.0,59,0,23,303,362,0,117.0,1.9830508474576272,4.7287789037262415,21,1701.0,0.2427793134348005,21,1701.0,45
45740.0,56,0,18,306,362,0,77.0,1.375,4.173953260839845,18,1799.0,0.1772447012465625,18,1799.0,45
45745.0,56,0,23,312,368,0,91.0,1.625,2.8949789993121096,23,1899.0,0.0971327710101514,23,1899.0,45
45750.0,54,0,30,314,368,0,182.0,3.3703703703703702,2.493542306761117,30,2035.0,0.0529137028222403,30,2035.0,45
45755.0,54,1,27,319,373,0,148.0,2.740740740740741,2.3909695344373323,26,1883.0,0.1132590624824899,26,1883.0,45
45760.0,51,1,21,322,373,0,109.0,2.1372549019607843,2.712394193767604,19,1813.0,0.1074058713430373,19,1813.0,45
45765.0,54,1,20,323,377,0,115.0,2.1296296296296298,3.906940965808276,18,1886.0,0.1663773747583999,18,1886.0,45
45770.0,54,3,16,327,381,0,61.0,1.1296296296296295,3.6792956999002535,16,1968.0,0.1644814371524678,16,1968.0,45
45775.0,56,1,20,331,387,0,77.0,1.375,2.9836534941825232,20,2051.0,0.1426294585573927,20,2051.0,45
45780.0,54,2,28,334,388,0,181.0,3.351851851851852,1.7695998186499522,28,2177.0,0.0604472619537712,28,2177.0,45
45785.0,57,2,38,335,392,0,325.0,5.701754385964913,1.8042122754194048,38,2343.0,0.0695605073291153,38,2343.0,45
45790.0,56,4,32,336,392,0,285.0,5.089285714285714,1.4294616045145525,30,2190.0,0.0514097751307304,30,2190.0,45
45795.0,57,4,28,339,396,0,200.0,3.508771929824561,2.5529763330857778,26,2254.0,0.1204533925871972,26,2254.0,45
45800.0,57,4,23,339,396,0,187.0,3.280701754385965,3.3396201384443454,21,2310.0,0.1127811558850661,21,2310.0,45
45805.0,63,6,22,343,406,0,193.0,3.063492063492064,4.981529583402852,20,2380.0,0.2555884066997717,20,2380.0,45
45810.0,60,5,18,347,407,0,96.0,1.6,4.081718327580622,18,2468.0,0.1814544258705339,18,2468.0,45
45815.0,61,6,29,351,412,0,118.0,1.9344262295081969,2.704408323101092,29,2590.0,0.0842917167237898,29,2590.0,45
45820.0,57,6,36,355,412,0,224.0,3.929824561403509,2.343418426791591,36,2766.0,0.0696146104068915,36,2766.0,45
45825.0,58,6,28,358,416,0,179.0,3.086206896551724,2.253540001403815,26,2577.0,0.09042302087666,26,2577.0,45
45830.0,54,8,21,362,416,0,106.0,1.962962962962963,2.580839417601367,19,2632.0,0.1132992094351697,19,2632.0,45
45835.0,58,8,23,362,420,0,131.0,2.2586206896551726,3.936012269943576,21,2702.0,0.1703168903809053,21,2702.0,45
45840.0,58,10,15,366,424,0,69.0,1.1896551724137931,4.15201596404262,15,2779.0,0.1816746423630383,15,2779.0,45
45845.0,59,8,22,371,430,0,69.0,1.1694915254237288,2.999976089565606,22,2867.0,0.1514030132608491,22,2867.0,45
45850.0,56,10,32,374,430,0,170.0,3.0357142857142856,2.2418044327621702,32,3006.0,0.0977176924283932,32,3006.0,45
45855.0,58,10,36,376,434,0,309.0,5.327586206896552,1.766671303619625,36,3177.0,0.0676911740409785,36,3177.0,45
45860.0,56,10,34,378,434,0,278.0,4.964285714285714,1.7806859212945756,32,2972.0,0.0884830531821305,32,2972.0,45
45865.0,59,12,27,379,438,0,181.0,3.067796610169492,2.9126856719290903,25,3037.0,0.1378302317236322,25,3037.0,45
45870.0,58,12,23,380,438,0,176.0,3.034482758620689,3.635617418328565,21,3098.0,0.1401008977102804,21,3098.0,45
45875.0,63,16,21,383,446,0,179.0,2.8412698412698414,4.9111338487315335,19,3164.0,0.2315289431069753,19,3164.0,45
45880.0,61,12,20,389,450,0,99.0,1.6229508196721312,4.03272213238536,20,3258.0,0.192253783705563,20,3258.0,45
45885.0,60,14,27,392,452,0,121.0,2.0166666666666666,3.2083148749831896,27,3375.0,0.1404763160733413,27,3375.0,45
45890.0,57,14,36,397,454,0,216.0,3.789473684210526,2.176301979549891,36,3537.0,0.0769615793802052,36,3537.0,45
45895.0,58,16,26,398,456,0,159.0,2.7413793103448274,2.569641571266997,25,3292.0,0.0806176266597985,25,3292.0,45
45900.0,55,16,23,403,458,0,113.0,2.0545454545454547,3.129620183736902,21,3354.0,0.1391204738776917,21,3354.0,45
45905.0,56,18,22,404,460,0,129.0,2.3035714285714284,3.8564206997937016,20,3428.0,0.1497131924904824,20,3428.0,45
45910.0,57,19,16,408,465,0,60.0,1.0526315789473684,3.77116790534765,16,3516.0,0.1743706632832112,16,3516.0,45
45915.0,56,16,20,412,468,0,80.0,1.4285714285714286,2.4278986407436625,20,3611.0,0.1129984437532418,20,3611.0,45
45920.0,57,16,31,415,472,0,177.0,3.1052631578947367,2.2467660837755954,31,3751.0,0.1405497227254805,31,3751.0,45
45925.0,55,18,27,417,472,0,160.0,2.909090909090909,1.012580095291701,27,3474.0,0.0415409052954556,27,3474.0,45
45930.0,59,18,22,417,476,0,98.0,1.6610169491525424,2.789039521275898,20,3529.0,0.1289066715691097,20,3529.0,45
45935.0,58,20,23,418,476,0,132.0,2.2758620689655173,3.034695219746903,21,3604.0,0.0996597961391742,21,3604.0,45
45940.0,58,20,16,422,480,0,56.0,0.9655172413793104,3.455075579367864,16,3656.0,0.117473903022064,16,3656.0,45
45945.0,57,18,20,425,482,0,79.0,1.3859649122807018,2.62734135324849,20,3746.0,0.0621712582199334,20,3746.0,45
45950.0,62,20,30,430,492,0,173.0,2.790322580645161,2.8413257209295297,30,3876.0,0.1599591959128393,30,3876.0,45
45955.0,58,20,36,434,492,0,328.0,5.655172413793103,1.7836864373075698,36,4046.0,0.1308489696683153,36,4046.0,45
45960.0,62,22,37,434,496,0,297.0,4.790322580645161,1.187259649852286,35,3767.0,0.0838753933430418,35,3767.0,45
45965.0,62,22,33,434,496,0,224.0,3.612903225806452,1.7746052830951382,31,3854.0,0.0719231162383139,31,3854.0,45
45970.0,66,24,29,434,500,0,244.0,3.696969696969697,3.005046537501678,27,3953.0,0.1230871329169969,27,3953.0,45
45975.0,63,24,27,437,500,0,268.0,4.253968253968254,3.015993809458964,25,4050.0,0.1000065387956584,25,4050.0,45
45980.0,65,23,21,440,505,0,134.0,2.0615384615384613,3.2976447523707835,21,4094.0,0.1140900887438371,21,4094.0,45
45985.0,65,24,29,445,510,0,137.0,2.107692307692308,3.2521858671376,29,4187.0,0.1110771760245709,29,4187.0,45
45990.0,65,24,40,449,514,0,234.0,3.6,3.0496613568282047,40,4365.0,0.1276598499165166,40,4365.0,45
45995.0,60,26,29,454,514,0,191.0,3.183333333333333,1.7453700577016753,29,4058.0,0.0605237123791918,29,4058.0,45
46000.0,62,26,23,456,518,0,99.0,1.596774193548387,2.9843899719685107,21,3896.0,0.127439186124111,21,3896.0,45
46005.0,61,26,23,457,518,0,112.0,1.836065573770492,3.726665010673168,21,3944.0,0.1234175893780514,21,3944.0,45
46010.0,60,28,22,462,522,0,172.0,2.8666666666666667,3.9241200247247807,20,4029.0,0.1469780114636392,20,4029.0,45
46015.0,57,26,19,467,524,0,118.0,2.0701754385964914,3.391651134271251,19,4074.0,0.1142336457610995,19,4074.0,45
46020.0,63,27,27,472,535,0,121.0,1.9206349206349207,3.8847233775108903,27,4190.0,0.1899361954187648,27,4190.0,45
46025.0,61,27,35,474,535,0,201.0,3.295081967213114,3.118437383823238,35,4348.0,0.1621268149947564,35,4348.0,45
46030.0,60,29,27,479,539,0,168.0,2.8,1.745082191880155,27,4026.0,0.109030297699176,27,4026.0,45
46035.0,60,29,21,479,539,0,88.0,1.4666666666666666,2.7403587292381526,19,3670.0,0.1144925519212686,19,3670.0,45
46040.0,64,29,25,479,543,0,128.0,2.0,4.191444969482784,23,3753.0,0.180924502662148,23,3753.0,45
46045.0,59,31,23,484,543,0,184.0,3.1186440677966103,3.77472480451836,21,3836.0,0.142756444879624,21,3836.0,45
46050.0,59,29,16,490,549,0,83.0,1.4067796610169492,3.347813819278552,16,3854.0,0.1586808950461921,16,3854.0,45
46055.0,62,29,24,493,555,0,102.0,1.6451612903225807,3.544112305330042,24,3931.0,0.1593469297778361,24,3931.0,45
46060.0,60,31,31,497,557,0,170.0,2.833333333333333,3.0669372155510515,31,4068.0,0.1263764369529798,31,4068.0,45
46065.0,58,29,39,501,559,0,309.0,5.327586206896552,2.323322589066132,39,4247.0,0.10316536950729,39,4247.0,45
46070.0,58,33,29,503,561,0,243.0,4.189655172413793,2.134652081745726,29,3916.0,0.0859317634336146,29,3916.0,45
46075.0,58,31,24,505,563,0,160.0,2.7586206896551726,3.3591438873299904,22,3752.0,0.1541185806493881,22,3752.0,45
46080.0,59,35,21,506,565,0,165.0,2.796610169491525,3.896350467080156,19,3823.0,0.1559541053684676,19,3823.0,45
46085.0,56,33,14,511,567,0,56.0,1.0,3.3664996399875986,14,3891.0,0.1331652058797701,14,3891.0,45
46090.0,58,35,17,515,573,0,76.0,1.3103448275862069,2.7809080545087186,17,3972.0,0.1172339517138384,17,3972.0,45
46095.0,60,32,31,520,580,0,187.0,3.1166666666666667,2.499583013766427,31,4105.0,0.1655968863950454,31,4105.0,45
46100.0,59,32,39,521,580,0,344.0,5.830508474576271,1.4593445836596963,39,4276.0,0.0891812044259059,39,4276.0,45
46105.0,63,34,36,521,584,0,310.0,4.920634920634921,1.8665012727470336,35,3945.0,0.0837179439910918,35,3945.0,45
46110.0,62,34,31,522,584,0,200.0,3.225806451612903,2.042031527590542,29,4012.0,0.0579121025180788,29,4012.0,45
46115.0,64,36,26,524,588,0,185.0,2.890625,3.045763261730019,24,4077.0,0.1236814156423112,24,4077.0,45
46120.0,61,36,25,527,588,0,220.0,3.60655737704918,2.964624083561505,23,4153.0,0.0942302425257731,23,4153.0,45
46125.0,63,34,25,531,594,0,143.0,2.2698412698412698,2.911694351828101,23,4206.0,0.1037593005934577,23,4206.0,45
46130.0,63,36,34,535,598,0,180.0,2.857142857142857,2.6922722167134703,34,4350.0,0.1036985294654579,34,4350.0,45
46135.0,64,36,40,538,602,0,263.0,4.109375,2.7189797346045763,40,4538.0,0.1325615214962566,40,4538.0,45
46140.0,60,38,43,542,602,0,388.0,6.466666666666667,1.098961662473949,43,4748.0,0.0173028834708152,43,4748.0,45
46145.0,63,38,37,543,606,0,333.0,5.285714285714286,2.0425252618622167,36,4384.0,0.0870254212197128,36,4384.0,45
46150.0,60,40,30,546,606,0,205.0,3.4166666666666665,2.087580413322574,28,4445.0,0.0647287757046027,28,4445.0,45
46155.0,63,40,24,547,610,0,191.0,3.031746031746032,3.6370212911287103,22,4489.0,0.1480843912479973,22,4489.0,45
46160.0,59,40,21,551,610,0,166.0,2.8135593220338984,3.610575587632655,19,4523.0,0.1352564815184571,19,4523.0,45
46165.0,67,40,27,555,622,0,258.0,3.850746268656717,4.512150918627493,25,4597.0,0.2419012472435801,25,4597.0,45
46170.0,62,40,29,560,622,0,247.0,3.983870967741936,3.897952516690794,29,4729.0,0.192229205535505,29,4729.0,45
46175.0,64,42,35,562,626,0,251.0,3.921875,3.1110584571022515,35,4890.0,0.1011821318891862,35,4890.0,45
46180.0,58,42,39,568,626,0,311.0,5.362068965517241,2.090306856164203,39,5078.0,0.0574625368278374,39,5078.0,45
46185.0,60,42,28,570,630,0,203.0,3.3833333333333333,2.537007867181603,27,4664.0,0.1057440737353042,27,4664.0,45
46190.0,56,44,21,574,630,0,94.0,1.6785714285714286,2.4758263068442017,19,4709.0,0.1029778163721503,19,4709.0,45
46195.0,59,44,23,575,634,0,116.0,1.9661016949152543,3.628246998453334,21,4780.0,0.1574385541472693,21,4780.0,45
46200.0,60,46,16,578,638,0,66.0,1.1,3.995564936738176,16,4871.0,0.178295672298716,16,4871.0,45
46205.0,62,44,23,582,644,0,88.0,1.4193548387096775,3.143681733273973,23,4972.0,0.148622793318336,23,4972.0,45
46210.0,57,46,33,587,644,0,200.0,3.508771929824561,1.6836730766895511,33,5119.0,0.0591903742909126,33,5119.0,45
46215.0,60,46,30,588,648,0,191.0,3.183333333333333,2.19237979808289,29,4666.0,0.0869174442893439,29,4666.0,45
46220.0,58,46,22,590,648,0,113.0,1.9482758620689653,2.9216135630698887,20,4711.0,0.1174543690679675,20,4711.0,45
46225.0,60,48,24,592,652,0,127.0,2.1166666666666667,3.695681358449596,22,4776.0,0.159030238703595,22,4776.0,45
46235.0,12,0,0,0,12,0,0.0,0.0,13.308095992922595,0,0.0,0.931332638520636,0,0.0,46
46240.0,12,0,0,0,12,0,0.0,0.0,12.895942004852785,0,0.0,0.9006179760152999,0,0.0,46
46245.0,18,0,4,0,18,0,5.0,0.2777777777777778,7.416534913835761,4,5.0,0.4289327768486355,4,5.0,46
46250.0,17,0,6,1,18,0,35.0,2.0588235294117645,8.49438599081258,6,35.0,0.4529022812301951,6,35.0,46
46255.0,20,0,6,4,24,0,65.0,3.25,8.104229430434051,6,65.0,0.4795415090177534,6,65.0,46
46260.0,18,0,6,6,24,0,95.0,5.277777777777778,9.178239980339642,6,95.0,0.4846402203606441,6,95.0,46
